target,features_1,features_2,features_3,features_4,features_5,features_6,features_7,features_8,features_9,features_10,features_11,features_12,features_13,features_14,features_15,features_16,features_17,features_18,features_19,features_20,features_21,features_22,features_23,features_24,features_25,features_26,features_27,features_28,features_29,features_30,features_31,features_32,features_33,features_34,features_35,features_36,features_37,features_38,features_39,features_40,features_41,features_42,features_43,features_44,features_45,features_46,features_47,features_48,features_49,features_50,features_51,features_52,features_53,features_54,features_55,features_56,features_57,features_58,features_59,features_60,features_61,features_62,features_63,features_64,features_65,features_66,features_67,features_68,features_69,features_70,features_71,features_72,features_73,features_74,features_75,features_76,features_77,features_78,features_79,features_80
16.4664827117884,0.662182348028183,0.0706893026992449,-0.126752394906799,0.505148394204838,-1.25884715277162,0.247523530135368,1.35055690987858,1.39978035386758,0.0578804147874406,1.37855905364079,1.38999332679928,1.36904307458233,-0.45424706146637,0.607147873855588,0.276701091081084,2.57377403712555,1.57463186629182,-0.562945726102288,0.199896157678495,0.996228044524075,-0.425640210302762,1.69436693263229,0.328210790508192,0.454574110869636,1.83770801779655,1.59755428171356,1.75913086034412,0.589118967108668,1.09641221651291,1.69621580110679,-0.441341525207767,0.597451745876931,0.661269944197744,0.888259734652338,0.590638344277935,1.06800148388703,1.21570404298776,0.684462342921782,0.12012565118442,0.647069466646587,0.201042061194951,1.07762563420213,1.43148923334809,2.05123576353034,0.447876991309315,1.61990687713967,0.425957061813486,-0.551760410019324,0.892774835493067,0.0689007614382123,-1.13602468324924,-0.418774064819053,0.0325630173826903,0.0558029474178494,-0.300024771165972,-2.47425345404896,-1.15425793403968,0.51125184181303,-0.300553118348825,-0.745354989159736,-0.583944946584744,-1.65463889706488,-1.78162234318846,-3.90813901575081,-2.54873631243547,-1.64366132641344,-2.71395938858979,0.0932785050446147,-0.110265544350011,-1.2531670778605,-0.195148482745354,-1.1636946460214,-1.35059072660761,-1.84587814642543,-0.622446730541819,-0.236803128859085,-0.200886063399015,1.19760971368704,-0.0827965281423878,-1.53080778806919
-17.2588738572421,0.597103377377136,-0.1735140872251,1.11901407021458,0.807777557324144,1.98687358048032,2.05652104348769,0.277015448901131,-0.351507479831785,0.543239428415418,1.18068208756931,-0.90939242323774,-1.00822070396943,-1.27740123954692,-0.328592330520518,0.0421722798922036,-0.339227411128103,-0.218728314287671,0.295841559137825,1.5824823057525,-0.0648976090349564,0.402771199197545,-0.261333989697871,-0.174572349841425,0.308515480219496,-0.323942681740164,-1.15841523240317,0.53609826924618,0.791181606973249,0.446727987375913,-0.43563341290604,0.914069527352333,0.633044913286391,-0.589733534062478,-1.60109123327365,-0.602074910574164,0.126043848334045,-1.37235691433001,-1.65183712872657,-1.3720747965755,-1.15167301325169,-2.33220317738514,-2.58631835503807,-3.09000570409535,-1.74355719035019,-2.0088834242405,-1.52632619719609,-0.975456842418711,-0.718713984940088,-1.80649549571415,-1.91032697746778,-1.52795215283709,-0.0404909412602361,0.80095831870951,0.529461544851593,-0.295031142892783,-0.468929793649095,-0.0631414060172961,-0.199771606093106,-0.301009926018332,-1.11338456209741,-0.797295734349601,0.145747136608808,0.350388570018497,-0.828554234966563,-1.07650683416209,-2.00341136874548,0.394104892205393,0.792309922577088,2.52887744806214,0.745150886016381,0.034584163074289,0.249451551452876,2.045545346048,1.2032265434146,0.934829639626364,-1.06751667477706,0.903294902722669,0.0108097492813713,0.772278545831358,-0.32521511256934
99.9909838121008,0.0422796267823519,-0.328274430842844,0.475452999732994,0.0204557726357609,1.33524178255191,0.911980347521026,1.66103151894089,-0.821507551778719,0.648023467878324,1.94640757761589,2.13634993856022,2.40925350007489,1.10187647214482,2.98779133273535,4.28091040665176,3.7039886471196,3.25876452518506,3.66249046714065,4.28653023904155,2.51658118942734,2.72400732068168,1.94730534342418,1.48078270361371,1.35232607128051,1.06736842385044,2.25931949207631,0.701461947588559,0.466917263436404,1.27011873144472,0.442866118474262,-0.740806526482905,-1.29401152360196,-2.05552916026877,-0.690507313868111,-0.882741726986188,-0.868680330953707,0.770821093085148,1.64127316056398,1.30449898769534,-0.54104668548674,0.439759554879765,-0.899791716591513,0.0351381834600127,-1.67822193100563,-1.10426373733605,-0.775583176689493,1.96293117844934,2.53086040554523,1.56466737488583,2.17759649018403,2.09473209932798,0.387391129176425,0.412602485226632,0.269838988808851,1.68645090462445,-0.476878729174702,0.716173459498245,0.561123796430104,1.52874916010428,1.56271458400298,2.81813843693143,1.3431751002301,0.694534045460864,2.38003120363582,1.60587364821572,2.11544813131492,2.50056469478127,2.12913671250672,3.13475306367891,3.78495822016284,4.12024335387285,3.24686848726215,2.25137531672681,0.844688661554002,-0.283498681156709,2.31346001035006,2.60382915734394,0.641632010783314,0.394873972096251,1.03358395957837
1.04619320973916,0.415923750505981,0.375606120204821,1.19878286371336,-0.569795763628166,0.157281326201869,-0.178306317010395,0.39344775104,-0.497747997815686,0.86278223165931,1.93399885579413,1.08304263262084,-0.832455912923816,0.367390748745756,0.353439093438362,0.0327351346127891,-0.835285876229425,-0.0584981462926929,0.981838771122869,0.421661142804258,1.28591479145179,0.427984444149193,0.303636840432226,0.216661048316708,-0.32591507572287,-0.131987867357109,0.148259531061177,-1.21459575976638,1.21461632473933,-0.679121688544317,0.214459930281959,0.685518175693426,-0.172054724886352,-2.30508053753002,-0.843144762377142,0.400585074274106,-1.21901906635845,-1.49880907077739,0.108084236516477,0.959425159359455,0.559142456646917,0.412731031302439,-0.159876659869183,1.23494861230077,-0.494790257637865,-2.624753033265,-0.419550917846882,-0.293732589986286,0.564038673018281,1.89135421774038,0.692967998070013,0.960722807817208,-0.127113888039012,-1.61442166864845,-0.724491490464352,-0.448156987135329,0.278543922854574,-1.05369145413623,-0.427508028426875,0.420333352385907,0.780585093566347,-0.293100532283926,1.28613255667551,0.24228321222447,1.83311447233901,-0.212061754306908,1.38455528970593,1.47793134218131,3.20571238166515,0.73367084613122,-0.413926053923993,-0.713814308695562,-2.56140150408696,0.0779758116895448,1.04716570239764,1.35070979248875,0.159083402000842,0.656980336663533,0.274520278217639,0.346309454043293,1.33680518993075
10.2555601750608,0.0843142399318819,-1.06075801357284,-1.36222973942146,-0.101308801253384,-0.177207139402057,-0.383640957476176,-1.07391675237234,0.571173794323987,1.39810170761631,-1.29594260059023,-1.5224636581386,0.201514437567831,0.76066837604744,0.84642518169455,-0.60459878027418,2.45161998267562,1.71036618841178,0.74574691820328,0.610544823539645,0.683948741802999,-0.770617879001796,-1.39012963610298,-0.442240304740121,-0.511684717363779,0.858767014536226,1.00927605724254,0.792020356318859,2.09942847146615,0.279723011636447,-0.388937977068229,-0.566537071099183,-0.908024207129509,-0.61936329078767,-0.182674406226479,-0.285662054096105,-0.972491266311329,-0.958093032730385,-0.0522661406770586,-1.06204183107073,-2.03551112471576,-1.10108649134246,-0.631580510409968,-0.373686863953155,1.31557153165695,-1.35074035008488,-1.21293981828205,0.829939976740784,1.33147031297997,0.118530847109902,0.567676886984164,-0.0510146105518693,-0.0815761005718777,-2.33306961215902,-0.49128533510573,-1.12242596197498,-0.0440717931094774,0.0343299520437855,-1.31877180170203,-1.08094619267863,-0.0679963650623462,-0.678227877283289,-0.239938367951149,-0.991266990282915,-2.3927185811219,-1.64263008729877,0.252779916021804,-1.37048119221279,-0.0873528779477646,0.320308002386569,-0.369736591663271,0.0363642190004709,0.50844448877349,2.81049323195588,2.39610762581993,1.78480342427678,0.27914574530985,0.67289073967781,0.505965354225772,-1.66877964392291,-0.198005120201575
-54.0941326727233,3.38031538740476,0.694220955572704,-1.80204555982012,-0.672760365723637,-0.68247420097099,-0.162211746241545,-0.628355961100981,0.399259286236882,0.390345743733607,0.0376740638288359,-0.942021039567339,-0.333061399611749,-0.26718658616855,2.17824868908668,0.0637809953917694,0.504628840908253,1.11251517469871,0.413256506075387,0.0465711868931362,-0.182512626374673,0.88836407121855,-0.59742744957032,0.339342830252684,1.54129283279832,0.522325686769513,-0.348928284450008,1.47964331881361,0.0168872171999118,-0.319094834051599,-0.0329700057285106,-0.0117123588248682,-0.184994849388924,-1.89044496002958,-1.36543369812749,-2.26035577040751,-1.39784549558493,-2.12893686183531,-0.515620763850909,0.257546528180455,0.229028901964595,-0.934226523269927,-1.40840402630037,-1.60825632159576,-2.48561431355506,-1.72437877436809,-1.51321339000007,-2.68030437791816,-2.36900905569954,-3.55877052769023,-2.70663867761475,-3.05699525250919,-3.26317091229178,-1.75833967769507,-1.86560100151782,-2.10417782044074,-1.84588126176958,-2.58758675539276,-1.59755503785714,-1.50214346660791,-1.63677902605266,0.0192524892808817,0.0487055105457276,0.231516060395643,-0.472889155774912,-1.8851156031964,-2.04586511827909,-1.19031181845871,-0.368213393060295,-1.00538591804036,-0.387978199708741,-0.908282157805751,0.606598865646274,0.0305083821608577,-1.45290602910068,-1.44188239209765,-0.994152553071299,-0.711234781793411,-0.383676246868935,-0.0856554937944384,0.00204714067946882
64.2414790821004,1.13842636585164,1.88327296069018,1.32701521039476,0.801993256474034,1.16484139152807,0.247542447564993,1.45149265764991,0.866686816622688,1.39199801605317,3.29539728600946,2.17343343532181,3.40851901531688,4.56713734650998,3.48012604597416,2.4889030206296,0.208636178946529,2.45838487137573,2.54221868904471,1.03368064888714,1.59358234319519,3.65498993914114,1.30951658140991,1.19722144922227,-0.170677082260183,0.68516667711652,0.702972082299837,1.98662531435153,0.925566713177886,0.688489583892648,-0.929134549655905,0.377590140015433,0.349419432095387,0.735824986349701,1.34799615539209,0.334059918124184,-1.33257530935721,-2.09964398214138,-1.76987827459654,0.834958324674224,-0.133341518157784,-0.116260281649098,-0.6695119968777,-0.711700183732915,0.0438833796331095,0.0578022289961647,1.11268899910942,0.381211596281251,-0.03790575216087,0.667557229506291,-0.120705478246228,0.154011483894466,0.377282989186579,0.861010919772983,1.02649598656424,1.37424596182868,0.839419096159366,1.78814808511068,-0.140223604675684,-0.228864582628705,1.24291572999165,2.17538482002929,1.82942853087533,2.60967606890297,0.874666392380625,2.40024352739115,2.34714800140299,3.8131629098206,0.0283187057955292,1.67315632737315,2.13204840571858,2.20655397356381,1.48535177499891,0.66685351166915,1.66407794997841,0.0960626108825005,0.77657587085628,2.38120013408553,0.723155890179225,1.38366394994234,-0.830715828385843
-13.3359049348978,-0.317866005350988,1.21296254492421,0.227420448999962,0.544005278923322,0.0245633207089316,-0.0304240903266627,-1.01783962530021,-1.62513885395857,-1.03964798471786,-1.73974619943679,-1.5961063077498,-0.144887980385611,0.99723525858199,0.155766424692163,-1.3529574343478,0.166143924620056,-2.25005304831171,-1.86707487007482,-1.54730090345255,-0.333611168483865,-0.38172508276626,-0.303344441526342,-0.0732420242462667,-1.48935264851525,-1.3377377359328,-0.971904786853658,-0.219941422223278,-0.464859650496719,-0.361919645869403,-1.63049986473289,-1.24074557968716,-2.0001226975309,-1.88692116136881,-0.864920414899193,-1.54147436824663,-0.954889875508864,-0.612116857579319,-0.179076249864407,-1.0273583908768,-1.97203869861443,-1.11205074643426,0.112094279621255,-1.78783128732286,-2.33666418287525,-1.77496048844009,-0.707928712740196,-0.552216008571129,-1.995204469785,-1.00893946957315,-1.58915710054985,-0.832054415644633,-0.461833694614524,-2.21480056094745,-1.23440091033434,-0.662282582717231,0.518158575059111,0.997275813310072,-0.437780131095159,0.377688012115173,0.823956230518544,1.68006092797338,1.02593012350966,0.999000742868663,1.09598841079824,0.9938748807757,1.08430407084534,-0.347030750703679,0.924826896848318,1.22397161911941,1.14378485360364,-0.523067448023614,0.72864504312538,0.544642439150719,-0.315743133690865,-0.0288190979820284,0.807247069731539,2.98302513832645,0.485944580897613,0.0948521977852916,-0.0915710928437694
3.71225507242606,1.18831020459726,1.10699442212892,0.448176642495301,1.01083726393281,-0.183066891356945,-1.16397157987012,1.26485980750402,-1.18334294415964,0.449581162004507,0.472884837362815,0.319941382652172,-1.48425753927029,-0.269079146170491,-1.34704870024343,-1.04830453476041,-0.250236318358928,0.392827290174743,-0.0352917723417586,-0.433187282648465,0.679776152121023,2.71936978380116,0.615533950844799,-0.541260275789146,-0.206640662446896,-0.876821216021739,0.133717869816489,-1.94483137180265,-2.80335156026435,-0.732230190404272,-0.50158789325435,-0.336803105429427,-1.53345605645588,-0.684901302766984,-1.01753988804821,-1.40041593651664,0.435736191511047,-1.80799779585191,-0.742392011502101,-1.09875048543977,-2.4464098385608,-0.563472922939879,-0.818637525882012,-0.33283817007006,-0.414337089821026,-0.151167297113464,0.263590711414477,-1.01753973223638,-0.153025636877822,2.26048626262284,1.22016897932619,-0.78502156656817,-1.04636762842119,-0.894461038133372,-0.685981917821301,-0.89912710073068,-0.7561370813954,0.0991266442935495,-0.743214656002251,0.00175242889910485,1.69819059101159,0.175918543053575,1.54957118391638,1.67357068815103,0.0271213878235476,2.144699617843,0.468031776795994,-0.897193397488867,-1.39906550154451,1.36237428343742,1.72864866103856,1.89722867956233,1.53958472786782,0.734798283978736,1.24818347324868,0.90527984859314,0.319546094842402,2.07215097738625,1.82712047606528,1.55591317676023,0.847678856976273
57.857302870938,-0.566752741510751,-0.521580020765413,1.62071680478554,2.56537548499499,1.09253476136812,-0.422131884020604,-1.39727734807295,-1.03027869797946,0.0309680281991507,1.4158825751902,1.39734044524665,2.61399964515154,-0.000123399619967435,1.50303549835974,2.69337814407168,1.80357962073161,0.634531924612536,1.89385761709576,1.05776687909723,2.63134791915483,1.14110834014055,2.1612211117117,1.25683729078023,2.81070797087672,1.97082201190629,2.34845447763653,1.65333903524003,3.08538854661503,2.64612606364646,2.32283511379107,2.54173377969694,3.08267005932006,0.654416755382934,0.902368045103323,3.33778282335093,2.65753964517438,0.96780206248698,1.33196448963911,1.59617122359,1.36670611844549,2.26781075684108,-0.0978659072555532,-0.947522619574735,-0.866222514255089,-0.621634041656575,-0.325902502543186,1.35515778022067,1.03395984966022,-1.65399066242923,-0.556355440294561,-0.137493249049847,0.521993100839578,0.224503650104231,-0.634298358119208,2.20100337095763,0.55150932690229,-1.08269446482583,1.24749694109975,1.28674677129765,0.246455653670414,0.160510595339765,2.10808910375239,0.216385346927159,-1.58061256714469,-0.326730507342928,-0.0138405581872134,0.431985251732485,0.856522953469106,0.583806820478836,0.840451505882651,-1.14944655842788,-0.304152008043506,1.12373825746903,1.07065125682318,-0.590133089389934,0.0096385322368277,0.420223871284991,0.0838006868656008,-0.0387229203637267,-0.905809402755007
-35.3517882751129,-0.808589642556688,0.118758265092563,0.391765492364568,-0.54374705771135,0.318110720228921,0.50333819933995,1.55490328364198,-0.211712168054922,-0.919256980907014,-0.601961259471192,-0.0160636690726767,-0.212081354796135,0.789458230232352,1.50132659309576,-0.107844670071657,-0.114632104312428,-0.554268222967518,-0.673137673799697,-0.702991385191828,-1.07371739022761,0.608385370646832,0.922510704707524,-0.00443284302602703,-2.70362071031197,-3.11506487993918,-2.68725944681291,-0.660772549880985,-0.774321083166897,-0.574625637301829,-1.27891358140077,0.0177458968497077,0.90481373587111,-1.02336630240602,-1.90052060566228,0.796299460569696,-1.15258892086383,-0.515778964533274,-0.839271134941697,-1.85197773429917,-0.955505422521139,-0.6778173349136,-1.82144950371743,-1.20484163326305,-0.494415563028433,-2.35319562174213,-0.541503493922197,0.000766353987304069,-0.625955118243038,-2.76797429009604,-0.602682338184017,0.121025611367418,-0.43535630283772,-0.444849899793967,-1.17021236590335,-1.48264854226318,-2.35094670524629,-0.411721149351153,0.391617250980457,-0.970651968025217,-0.254349735036302,0.502239218405488,-0.996153512250544,-0.912450588152241,-0.702764198136818,-1.0348295031708,0.652480768753944,-0.551722641985698,-1.76611078707273,-0.227253724210431,-0.271725190559458,0.14418461164964,1.91923819473307,1.29121884507695,-0.594162245415057,-0.804714105587958,1.38609432164662,0.43946740544986,-0.592114320695211,0.70452835048785,-0.112488689918943
-3.10974517385633,0.441889269131494,1.03665590645365,-1.77343735866402,-0.771721186322617,0.731352229400045,1.95556640969313,2.74794744395966,1.23225947931329,1.41079811187408,0.800279335515132,0.551623830496939,-0.386738712633117,0.892529883963398,0.990485219878492,1.89294988845583,2.28568106466154,1.57974771713614,1.73310765126372,2.22549599730826,2.18303413388988,2.00722914962385,2.8897907313587,0.874203940150565,0.816548465247672,1.3334923886069,2.9441228156297,3.39131852777789,0.840684511224941,-0.0156668720429076,1.34998511022427,1.29069100688882,1.58434678273594,-0.266691895524944,-0.655100975047712,0.775937170464477,-0.0887893349107389,-0.468709716710819,-0.731144360224499,-0.455047130783494,-0.299205282607762,-1.44141352063734,-1.36724493754955,-0.871327977581558,-0.571362379489727,-0.435210590946967,-1.54473422120084,-1.2296506640169,-1.19169043671101,0.18165134915546,-0.730955838086565,0.283424565705965,-0.487588094108512,-1.07124859027003,-0.881672890892356,-1.28097428165508,-1.80964182883671,-1.54965250633076,-2.0297403328021,-2.47867990505165,-1.016603223981,-0.689623064846544,-0.592830789712981,0.254752695435526,-0.162265680545284,-2.8412465012549,-0.627423543818804,-0.353278268158083,-1.27325238103785,-2.03684537054171,-2.2421830593602,-0.681912544492474,0.196324860043149,-1.49962007163396,-2.31480432499124,0.502947816223114,0.771691405679882,-2.54443019569948,-1.52956511708557,-0.712871783502081,-0.734582307224437
-58.3939726560113,-0.287084243496037,0.789914275218717,0.246845515503711,-1.04091680182747,-0.0311883146961294,1.43162539603064,-0.272035002774026,-0.146878652167967,0.727697134889777,-0.286157466088614,-0.500006176707107,-0.204849372074454,-1.94636170728977,-2.06531103305874,-2.40381330210812,-3.17835636716304,-0.923648734863594,-0.422595561678904,-0.114968124940456,-0.237879051591172,-0.684522709819954,-0.780937968399616,-1.58880255774402,-2.52913299601796,-2.37040552155583,-0.621829422326931,-1.09802115358039,-1.42906835274793,-2.50875877597093,-2.11289803343648,-0.38311570199558,-0.20404119198222,-0.520270409629602,-0.880290397690756,-2.05312971938313,-2.69325620187851,-1.9885649967479,-0.274780916169022,-1.08836216780626,-1.09461415778398,-1.44820616633064,-1.10349919104742,-1.24849290531096,-2.51384943919484,0.523289091670095,0.164979491383585,-0.797741187456459,-0.486862290044394,-1.67360392162285,-1.0512946776491,-1.98277500413232,-0.689940816764798,-0.684817829547012,-2.29326024224447,-0.011942445179377,-1.04107934245301,0.149385607548497,-0.395977310723366,-0.490785170350219,-1.05518594058619,-1.17203970959462,-0.900021209255803,-1.08151986175599,-0.884306250627546,0.193267404637593,-1.74690712454531,-0.769532238880686,0.00698536743917177,-0.0675226059623208,1.4240564166768,-0.535570491186036,0.141480833770986,-0.808586725744879,0.13606368463113,-1.40828665343795,-0.789852204555461,1.36259639213748,1.00928119932586,0.495928120659076,-0.773011040801635
57.4417900714934,1.47082099174741,-0.361183657568729,0.673813042936591,0.0776544859661691,1.44963459650965,2.55983948119629,0.0548954752937111,0.963430528780622,0.154689968893258,-0.164562368276792,-0.917657037857894,0.642769666563962,0.500760586152746,0.428543875920946,1.01798172208714,2.56225037094016,1.02541387202525,-0.501749506185481,-0.897921529525249,-0.424825835026402,-0.647811710841298,1.55561988767281,-0.268816338075952,0.711894221065292,0.869400843895414,1.51377855983743,0.640409221055119,0.412362781140013,0.549877334187452,2.37664510789037,1.22005697376348,2.01899842446602,0.965615564645563,0.799332135587404,2.11344010473473,0.580490622602897,2.20851739102255,1.49959542023564,1.28802315474096,-1.27637417975289,-0.337473656539209,0.0238674142152395,1.60765265744424,1.0138325984033,0.485010671665014,1.43007880378967,2.17298898590279,1.81784080067895,2.09442381158586,0.0720655053416855,-1.21037117281806,-0.18645598016289,0.0636929698729939,0.960690771436729,1.4158598065882,0.769636229706331,-0.26959122237711,0.173519353031756,1.1071521887861,1.86544689981469,0.59473274558402,-0.143062945538807,-0.0108126735723755,-0.678481625398933,0.887103014992248,1.7331764063538,0.526247049808802,-1.07346029820956,-1.88159048662234,-1.02755280747851,-3.1704953044951,-0.916956263369762,-0.157219549253668,-0.604765719266391,-0.61400920994441,-0.549183457260664,-0.69756836320962,0.138350506338008,-0.927960511576815,-1.67079968453732
41.0679225407507,1.04856995034229,1.85313223505869,0.558494027856329,-0.413331546165758,0.881521225972219,0.645357871672139,0.621902122553558,-0.293531042394955,-2.38807755274456,-1.56471340035536,-0.716461481096725,-0.540634415385412,-0.856870792187453,-0.029074519320579,-0.787965953321239,0.494248875700365,0.101342595259775,-0.145700504491383,0.346476039376686,-0.725574182292863,2.28310574222097,0.1016916392171,-0.850084812778056,0.36939082706834,0.194156788853139,1.19055747172048,0.322724489898221,0.781105662679791,0.261040370171803,0.691346797668224,-1.44820140866759,1.0965645736414,0.938050390151518,0.446332138453233,0.502751036808142,0.932677701385359,3.64991680381603,3.74505659478548,1.18681849579289,2.34663096047466,1.87607429921118,1.13651024491216,2.07705789458406,1.62828046561304,0.984453565907974,0.0834103780265329,1.80470405882199,2.76235136414775,1.71473490388654,1.87659739016032,-0.547220891238636,1.40569651101144,-0.121869647922364,-1.18167448167965,-0.992010440780883,-0.606359432692901,-0.138312233070958,-0.120362560216091,0.0468599226343496,-0.472299828767777,0.869275520917252,-0.116576588007703,1.71910811316026,1.18709216477336,0.368821386927896,0.095772368246661,0.159148959135416,0.317738180545826,1.04002719804936,0.104172795311567,0.45333171236806,-0.128776749825628,0.278668539273652,0.321592700974684,0.19403626402422,1.35512406318026,-1.15015389109298,0.441761949666214,-0.192034189110188,-0.786661408456122
35.4925021514205,1.70096622289574,-0.859349081005893,0.734682698811661,0.358096177465036,1.63769108968381,0.110873623695115,1.17880407391079,0.382879924979543,-0.597759305719792,0.394027499351475,1.3762262108942,-0.304805185846704,0.0847838163094459,0.804168886079385,-0.745300378078732,0.155379089369275,0.572967061847836,-0.136001604380043,0.364529784528109,0.285727316871363,0.660486929277509,0.341863363574669,0.650200029634729,-0.481539749330843,-0.410126493891723,-0.161075822003363,1.47088375171872,-0.370107706326165,-1.72421072170424,0.780167386940215,0.0580157813618176,0.689505926036114,-1.73128391742444,-0.911449708635502,0.152259281550054,0.82465985788008,0.8928972275432,1.88476880506386,0.828612704375642,0.796330606281941,0.103474608441728,-0.837116670892111,1.11608065662093,0.309021895841934,-1.98065455024173,-0.546130149030013,-0.114440003644534,0.893527037995551,0.389015648565955,1.08187022831546,-0.225441496153401,-1.73335534707766,-1.30615641853152,-1.19525997940127,0.580371032517657,-0.641353585029278,-0.942734288170455,-0.457038498773377,0.988042205841453,0.553533257923631,0.775887935372285,0.921934769501686,-0.801332582702574,-0.228375730751558,1.71688614647889,-0.172387762228354,0.477482472337929,1.58798355996248,1.79306087748057,0.363846392823816,1.51168009869581,-0.840637557713446,0.46984732656978,1.88893953532217,-0.134250129059243,-2.63230238400023,-1.93970874568649,-0.305367501644782,-0.194673813223365,0.189887905977141
-31.8808995850879,0.524521038904922,0.47118840627682,1.20564399638808,1.49708294511209,0.0353004832509538,-1.12168020041342,-1.60855361816258,-0.4249032449475,0.375591228195785,1.04203791321351,1.51379734908962,-1.42219893570022,-0.0425922660992193,-0.178280258285915,-0.811196378567812,-0.475564394861925,-1.74745113105463,-2.45114088966892,-2.81078855073497,-1.2155505634716,-3.0184301890944,-2.0343039939217,-0.966163424684694,-1.28162949397728,-1.8584025854321,-3.158619800393,-3.13735150201325,-2.32623284018289,-3.24805753775418,-4.31116719535206,-2.34050684091116,-2.21820522864462,-0.65408921326713,-0.311604111994284,-3.39350252418128,-2.86330536466023,-3.80774455128859,-2.29661120350289,-2.35780835558294,-1.41077540145814,-3.19730561268278,-1.93624867593879,-1.3659477416786,-0.950069626479978,-0.953439573894058,-0.477028414904798,-1.2839333930613,0.544238034057464,-0.473493591868431,0.407328376991325,-0.777218978340195,-0.181375430121757,1.31613489391984,0.271670035696565,0.753457069077755,0.088647673657311,-0.0661116701557456,1.87650420217736,1.12177631566525,1.56138937429713,1.6880115394073,0.00541385777283521,1.06189572007745,0.0798519000996967,0.240968133672351,-0.528026154388632,-1.49125784006962,0.167056262951441,0.271501255035939,1.79696714166993,0.692277183484469,0.944180215281797,-0.188174161937813,-0.442145449470927,1.36815612561629,1.51333039635437,0.468417110760696,-0.775238102290547,-0.744905227399996,-0.95746114491358
44.0536805026257,-1.80775777567976,-0.0763615411826391,1.03364675921717,-0.950422100512525,1.16592317411426,-0.544000324232746,-0.501052420091474,-1.41374995711649,-0.923440693807962,-0.845321405504285,-0.752959474790684,-1.27125910590137,-0.118315077046057,-0.929877164041234,0.487588911392413,-0.217795153685754,-0.9981617702263,-1.77684150366752,0.0745333005450641,1.56623436515827,-0.836130763017662,-0.053528797372251,-1.72010216242146,-1.25690020822408,-1.19352609674977,-0.200771682448699,-0.847521048705182,-0.376924910493163,-0.0194992560568192,0.108733428908859,-0.455875598035212,-0.607800725965989,0.255303633527648,2.33057522649038,1.73119768023866,1.9413942011783,-0.205590235575162,1.19728578456906,1.00779738885977,-1.11990019624729,-0.400195125543923,1.81556558596998,1.72956105332435,1.80063520175124,1.78300037418908,2.02641349394558,2.21660276813977,0.148224467168154,1.03004429730332,1.69615043775999,1.9520291143532,2.22847790351919,0.559694489732191,0.71399330871,1.79098228149248,2.53976947086526,2.51424145833619,1.76882229847431,1.56808010421063,1.67201520160574,2.04464037617457,0.195751671327668,0.376811383379863,2.62344622864763,2.89061062358531,1.79514808200475,0.916934672222131,0.131300123177709,0.120621910507018,0.314438275377003,1.75584345777599,0.731739195126855,0.906206290745287,0.321177503207254,0.177802406642196,1.87069259178953,0.352301167755439,1.43452115663859,0.00233924662637258,-0.497842722707871
7.60884073056645,-0.30269848252636,-1.06291561737776,-0.696662658033975,-1.86636271637311,-0.471936071423098,0.048891832330224,-2.10542315933233,-0.64256657934087,-1.59541938578741,-0.352377993475668,-0.140346114271025,-1.24111146781898,-0.532917774326048,-0.470869013814226,-0.48655968036122,0.304467767027105,-0.522252658615303,-0.461549525895399,-1.04499611361902,-1.44267653837753,-1.24802026468251,-2.54638378631161,-1.31482569302636,-0.90888841944388,-2.20312405899176,-0.149030302717393,-0.512634646031377,-0.668782135977643,0.122937447849868,-0.444241437309003,0.153460056398592,0.427182190496621,-1.55577594556812,-0.527881541100946,-0.780716164371244,-0.450787963405609,0.549366947782701,-0.305782049359056,0.491129022274256,0.635837148714779,0.19192697343939,0.557570253024678,0.0840269248640728,1.50006601454394,0.62045878024808,-0.974886465918895,-0.462658797759109,0.61953595583774,0.03884088956513,-0.700715477980468,-1.68729293073841,0.223907018019221,0.252738162887293,0.459277519734081,-1.02706090581606,2.3949889915125,2.08739254739762,1.43085607947417,0.789615289628158,-1.20269613015254,0.7764670175672,0.562716149832802,0.425988396260558,-0.384400071036341,0.234462330031149,1.45771867229644,0.535426604390503,0.714459731203456,1.43072766090644,1.37000842141807,-0.0391407056324389,-1.73603460398392,1.02049941568395,-1.4300155600345,-0.402819428982575,0.548825588814027,-0.455227420386615,-0.575068381997123,0.106837429882494,0.0861926644782532
